# X , Y , E Distribution=true

17.4014,0.0564521,0.00441599
17.5224,0.0546617,0.0043413
17.6434,0.0528365,0.00427499
17.7644,0.0538513,0.00431765
17.8853,0.0437801,0.00389941
18.0063,0.0539489,0.00433062
18.1273,0.0548524,0.00437599
18.2483,0.046134,0.00401251
18.3693,0.0480785,0.00409098
18.4903,0.0408634,0.00378112
18.6112,0.0479384,0.00410325
18.7322,0.0446137,0.00396802
18.8532,0.0423757,0.00385763
18.9742,0.0340699,0.00346218
19.0952,0.0400314,0.00375174
19.2162,0.0363168,0.00357743
19.3371,0.0445619,0.00396756
19.4581,0.0361995,0.00357785
19.5791,0.0346171,0.0034951
19.7001,0.0319312,0.00336287
19.8211,0.0314517,0.00333771
19.9421,0.0370941,0.00362961
20.063,0.0407659,0.00380124
20.184,0.037225,0.0036393
20.305,0.0346741,0.0035116
20.426,0.031017,0.00332784
20.547,0.0351034,0.00352619
20.668,0.0386628,0.00371524
20.7889,0.0345964,0.00351318
20.9099,0.029971,0.00326746
21.0309,0.0363379,0.00360816
21.1519,0.0436274,0.00395984
21.2729,0.0328996,0.00343434
21.3939,0.0345311,0.00352437
21.5148,0.0358619,0.00358923
21.6358,0.0353279,0.00357562
21.7568,0.0303219,0.0033063
21.8778,0.0361903,0.00361155
21.9988,0.0369666,0.00364884
22.1198,0.0384845,0.00372628
22.2407,0.0302662,0.00330926
22.3617,0.0390356,0.00375965
22.4827,0.0371971,0.00367855
22.6037,0.0334739,0.00348346
22.7247,0.0320827,0.00341826
22.8457,0.0287573,0.00323309
22.9666,0.024006,0.00296177
23.0876,0.0315164,0.00338484
23.2086,0.0299236,0.00330407
23.3296,0.0304821,0.00333923
23.4506,0.028012,0.00320566
23.5716,0.0332711,0.00349587
23.6925,0.0369478,0.00367673
23.8135,0.0395384,0.00380929
23.9345,0.0324141,0.00345382
24.0555,0.0360789,0.00364833
24.1563,0.0394644,0.00467785
24.2571,0.0289723,0.00169747
24.3784,0.0314344,0.00176521
24.5003,0.0325559,0.00179114
24.6228,0.0305021,0.00172627
24.7459,0.0331754,0.00180371
24.8696,0.0318561,0.0017519
24.994,0.0302425,0.00170998
25.119,0.0289017,0.0016579
25.2446,0.0272895,0.00160985
25.3708,0.0313374,0.00172498
25.4976,0.0307107,0.00170099
25.6251,0.0286298,0.00164005
25.7533,0.0319155,0.00172721
25.882,0.0301474,0.00166992
26.0114,0.031027,0.00168919
26.1415,0.0294883,0.00164469
26.2722,0.0303722,0.00167187
26.4036,0.0307604,0.00166819
26.5356,0.0328881,0.00172391
26.6682,0.0280308,0.00158378
26.8016,0.0290556,0.00161412
26.9356,0.0287045,0.00159202
27.0703,0.0278888,0.00156685
27.2056,0.0310915,0.00165299
27.3417,0.0317679,0.00166821
27.4784,0.0286515,0.00157986
27.6158,0.0304179,0.00162328
27.7538,0.0324261,0.0016729
27.8926,0.0277538,0.00154392
28.0321,0.0305396,0.00161358
28.1722,0.0276765,0.00153112
28.3131,0.0277333,0.00153391
28.4547,0.0278552,0.00152837
28.5969,0.0283451,0.00154388
28.7399,0.0279432,0.00152737
28.8836,0.0280508,0.00152665
29.028,0.0305117,0.00159007
29.1732,0.0250732,0.00143959
29.319,0.027543,0.00150588
29.4656,0.0290393,0.00154244
29.613,0.0307974,0.00158215
29.761,0.0281248,0.00150542
29.9098,0.0265376,0.00146198
30.0594,0.0279452,0.00149716
30.2097,0.0299087,0.00154872
30.3607,0.0309204,0.00156508
30.5125,0.0287562,0.00150739
30.6651,0.0287817,0.00150354
30.8184,0.0273201,0.00146384
